NONE,UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,MICVIF,LS,MCFS,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
1.0,3.0,15.0,18.0,6.0,5.0,2.0,2.0,5.0,2.0,6.0,11.0,1.0,5.0,1.0,3.0,1.0,1.0,2.0,1.0,4.0,7.0,3.0,2.0,6.0,3.0
4.0,7.0,2.0,2.0,3.0,1.0,1.0,6.0,1.0,5.0,1.0,3.0,1.0,1.0,6.0,4.0,3.0,5.0,7.0,11.0,1.0,5.0,6.0,4.0,4.0,3.0
2.0,2.0,3.0,1.0,10.0,2.0,3.0,9.0,11.0,6.0,2.0,2.0,13.0,3.0,2.0,12.0,4.0,3.0,16.0,8.0,8.0,4.0,7.0,1.0,13.0,2.0
2.0,5.0,1.0,12.0,2.0,1.0,3.0,2.0,6.0,1.0,10.0,10.0,19.0,2.0,8.0,3.0,2.0,7.0,3.0,4.0,2.0,1.0,1.0,2.0,3.0,8.0
4.0,6.0,3.0,3.0,4.0,13.0,1.0,5.0,6.0,1.0,1.0,1.0,10.0,2.0,1.0,3.0,2.0,5.0,7.0,6.0,3.0,2.0,1.0,5.0,4.0,4.0
7.0,1.0,1.0,10.0,3.0,2.0,16.0,1.0,2.0,1.0,2.0,11.0,1.0,4.0,2.0,7.0,1.0,18.0,4.0,11.0,10.0,4.0,7.0,3.0,5.0,10.0
7.0,1.0,6.0,1.0,7.0,6.0,3.0,17.0,8.0,6.0,5.0,2.0,8.0,1.0,1.0,3.0,7.0,15.0,21.0,24.0,5.0,9.0,26.0,3.0,3.0,4.0
2.0,8.0,3.0,1.0,6.0,3.0,15.0,10.0,4.0,1.0,11.0,11.0,5.0,1.0,1.0,1.0,2.0,11.0,2.0,1.0,11.0,5.0,8.0,2.0,3.0,6.0
2.0,3.0,2.0,8.0,11.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,7.0,1.0,4.0,10.0,5.0,1.0,8.0,9.0,9.0,2.0,5.0,6.0,5.0,8.0
1.0,5.0,8.0,1.0,227.0,1.0,5.0,1.0,8.0,1.0,3.0,4.0,6.0,3.0,15.0,3.0,1.0,5.0,2.0,1.0,9.0,6.0,3.0,4.0,4.0,1.0
4.0,3.0,8.0,1.0,9.0,2.0,3.0,1.0,1.0,4.0,2.0,2.0,1.0,3.0,5.0,4.0,4.0,8.0,3.0,14.0,5.0,9.0,1.0,3.0,8.0,5.0
2.0,2.0,1.0,6.0,2.0,4.0,1.0,1.0,10.0,2.0,2.0,2.0,6.0,1.0,5.0,6.0,2.0,1.0,14.0,12.0,2.0,10.0,15.0,1.0,3.0,2.0
2.0,14.0,10.0,5.0,6.0,6.0,7.0,4.0,7.0,3.0,12.0,11.0,5.0,3.0,8.0,1.0,4.0,10.0,4.0,6.0,5.0,1.0,2.0,3.0,2.0,8.0
4.0,9.0,9.0,8.0,5.0,5.0,19.0,13.0,9.0,2.0,10.0,10.0,8.0,2.0,3.0,3.0,2.0,16.0,36.0,2.0,5.0,3.0,9.0,4.0,1.0,2.0
4.0,5.0,7.0,12.0,9.0,9.0,5.0,8.0,2.0,6.0,3.0,1.0,7.0,6.0,2.0,1.0,6.0,4.0,2.0,24.0,215.0,7.0,2.0,1.0,1.0,1.0
1.0,9.0,1.0,3.0,9.0,1.0,2.0,1.0,6.0,1.0,8.0,8.0,1.0,1.0,1.0,5.0,3.0,7.0,4.0,3.0,2.0,11.0,2.0,3.0,5.0,12.0
3.0,18.0,2.0,1.0,7.0,8.0,3.0,6.0,9.0,6.0,8.0,8.0,7.0,4.0,2.0,9.0,1.0,4.0,10.0,3.0,5.0,3.0,2.0,5.0,13.0,6.0
3.0,2.0,6.0,6.0,3.0,3.0,1.0,1.0,6.0,1.0,5.0,5.0,3.0,3.0,2.0,3.0,10.0,5.0,3.0,10.0,6.0,1.0,2.0,10.0,6.0,5.0
1.0,2.0,9.0,13.0,3.0,3.0,4.0,4.0,5.0,5.0,7.0,7.0,1.0,3.0,7.0,17.0,1.0,11.0,24.0,2.0,8.0,11.0,21.0,3.0,11.0,9.0
1.0,2.0,3.0,7.0,10.0,5.0,4.0,1.0,9.0,9.0,16.0,10.0,2.0,3.0,2.0,3.0,2.0,4.0,4.0,2.0,8.0,1.0,3.0,1.0,5.0,2.0
3.0,2.0,19.0,7.0,5.0,6.0,4.0,7.0,19.0,3.0,3.0,3.0,4.0,3.0,12.0,12.0,3.0,5.0,5.0,3.0,3.0,7.0,14.0,2.0,4.0,5.0
2.0,4.0,13.0,19.0,4.0,1.0,2.0,8.0,226.0,1.0,5.0,5.0,7.0,2.0,2.0,225.0,4.0,15.0,6.0,1.0,13.0,2.0,1.0,9.0,5.0,3.0
6.0,7.0,7.0,3.0,15.0,3.0,7.0,3.0,2.0,6.0,7.0,6.0,11.0,9.0,8.0,9.0,6.0,4.0,18.0,3.0,5.0,5.0,4.0,9.0,5.0,3.0
2.0,1.0,5.0,5.0,201.0,4.0,2.0,5.0,10.0,2.0,3.0,3.0,2.0,1.0,8.0,5.0,3.0,7.0,1.0,8.0,1.0,1.0,1.0,3.0,1.0,2.0
9.0,12.0,9.0,10.0,5.0,8.0,2.0,5.0,5.0,12.0,2.0,3.0,5.0,6.0,2.0,1.0,5.0,3.0,2.0,6.0,1.0,3.0,2.0,18.0,1.0,4.0
3.0,2.0,10.0,3.0,3.0,2.0,8.0,10.0,1.0,3.0,7.0,8.0,3.0,6.0,3.0,2.0,3.0,9.0,3.0,7.0,5.0,5.0,1.0,3.0,3.0,3.0
3.0,8.0,5.0,1.0,294.0,2.0,3.0,2.0,1.0,1.0,5.0,5.0,297.0,3.0,3.0,1.0,3.0,6.0,10.0,16.0,2.0,4.0,12.0,5.0,3.0,9.0
3.0,1.0,2.0,3.0,4.0,3.0,4.0,1.0,2.0,1.0,3.0,3.0,5.0,4.0,1.0,8.0,3.0,5.0,13.0,8.0,1.0,3.0,2.0,1.0,1.0,1.0
3.0,7.0,2.0,4.0,277.0,1.0,9.0,1.0,3.0,11.0,3.0,10.0,2.0,3.0,1.0,5.0,5.0,3.0,2.0,1.0,3.0,3.0,9.0,4.0,9.0,9.0
7.0,3.0,2.0,2.0,5.0,1.0,12.0,1.0,2.0,6.0,2.0,1.0,6.0,2.0,13.0,2.0,1.0,3.0,2.0,4.0,3.0,1.0,2.0,5.0,2.0,3.0
5.0,215.0,20.0,3.0,8.0,3.0,5.0,16.0,5.0,4.0,2.0,1.0,3.0,1.0,1.0,1.0,6.0,9.0,21.0,11.0,6.0,5.0,1.0,2.0,6.0,3.0
2.0,4.0,5.0,4.0,2.0,18.0,1.0,2.0,7.0,6.0,3.0,3.0,9.0,1.0,4.0,2.0,5.0,5.0,3.0,10.0,6.0,2.0,5.0,6.0,6.0,1.0
5.0,3.0,1.0,2.0,3.0,6.0,8.0,8.0,5.0,1.0,4.0,5.0,1.0,9.0,1.0,2.0,7.0,3.0,7.0,1.0,79.0,7.0,2.0,5.0,1.0,11.0
1.0,2.0,6.0,13.0,11.0,3.0,6.0,7.0,5.0,2.0,5.0,4.0,8.0,5.0,7.0,7.0,4.0,2.0,5.0,10.0,2.0,1.0,7.0,5.0,4.0,10.0
4.0,4.0,6.0,5.0,5.0,7.0,3.0,6.0,3.0,1.0,4.0,4.0,3.0,1.0,15.0,1.0,1.0,8.0,3.0,1.0,1.0,3.0,2.0,2.0,2.0,1.0
7.0,8.0,8.0,17.0,5.0,18.0,2.0,9.0,11.0,1.0,10.0,8.0,1.0,1.0,1.0,10.0,14.0,6.0,34.0,34.0,2.0,4.0,2.0,4.0,5.0,1.0
1.0,10.0,6.0,8.0,3.0,1.0,5.0,14.0,1.0,8.0,1.0,1.0,2.0,1.0,11.0,6.0,1.0,4.0,19.0,6.0,5.0,4.0,6.0,2.0,7.0,2.0
3.0,7.0,8.0,4.0,4.0,13.0,2.0,5.0,3.0,1.0,10.0,8.0,10.0,7.0,11.0,3.0,12.0,5.0,1.0,4.0,4.0,6.0,8.0,4.0,2.0,1.0
5.0,6.0,2.0,4.0,15.0,18.0,6.0,2.0,1.0,3.0,7.0,7.0,3.0,2.0,7.0,4.0,1.0,9.0,1.0,8.0,7.0,4.0,318.0,6.0,2.0,2.0
2.0,4.0,7.0,5.0,5.0,6.0,9.0,8.0,8.0,5.0,1.0,1.0,2.0,2.0,9.0,2.0,2.0,6.0,2.0,2.0,5.0,5.0,12.0,1.0,1.0,3.0
1.0,2.0,1.0,1.0,4.0,7.0,2.0,3.0,1.0,5.0,5.0,5.0,2.0,2.0,5.0,5.0,5.0,2.0,4.0,2.0,2.0,3.0,4.0,5.0,2.0,3.0
1.0,1.0,1.0,5.0,8.0,2.0,3.0,3.0,5.0,1.0,7.0,9.0,4.0,4.0,8.0,8.0,12.0,6.0,7.0,2.0,4.0,1.0,5.0,1.0,5.0,6.0
10.0,4.0,5.0,1.0,3.0,7.0,5.0,8.0,12.0,5.0,10.0,10.0,8.0,1.0,6.0,5.0,4.0,4.0,25.0,8.0,2.0,7.0,3.0,1.0,3.0,1.0
4.0,2.0,3.0,4.0,11.0,20.0,1.0,10.0,7.0,2.0,2.0,10.0,6.0,2.0,4.0,3.0,5.0,7.0,12.0,5.0,4.0,2.0,6.0,5.0,2.0,10.0
4.0,5.0,1.0,9.0,7.0,1.0,10.0,5.0,1.0,6.0,9.0,9.0,7.0,4.0,7.0,3.0,7.0,4.0,4.0,18.0,7.0,2.0,7.0,10.0,2.0,2.0
4.0,9.0,4.0,1.0,1.0,1.0,29.0,3.0,3.0,7.0,7.0,8.0,12.0,6.0,4.0,4.0,7.0,4.0,10.0,18.0,2.0,8.0,7.0,1.0,3.0,2.0
9.0,7.0,1.0,17.0,9.0,2.0,8.0,4.0,14.0,2.0,10.0,6.0,3.0,4.0,13.0,6.0,3.0,3.0,6.0,9.0,4.0,2.0,2.0,4.0,1.0,1.0
3.0,2.0,5.0,3.0,11.0,2.0,6.0,1.0,2.0,3.0,14.0,21.0,1.0,2.0,1.0,13.0,4.0,3.0,1.0,10.0,11.0,5.0,4.0,5.0,7.0,2.0
3.0,3.0,5.0,2.0,2.0,2.0,3.0,1.0,6.0,10.0,9.0,9.0,6.0,1.0,5.0,1.0,3.0,5.0,13.0,3.0,11.0,4.0,241.0,5.0,1.0,3.0
4.0,1.0,1.0,3.0,2.0,2.0,2.0,2.0,12.0,1.0,1.0,1.0,4.0,1.0,1.0,3.0,8.0,2.0,1.0,1.0,293.0,4.0,4.0,6.0,2.0,2.0
1.0,3.0,4.0,1.0,7.0,1.0,4.0,1.0,9.0,4.0,1.0,1.0,1.0,7.0,3.0,6.0,1.0,7.0,2.0,1.0,4.0,7.0,5.0,3.0,7.0,4.0
3.0,1.0,3.0,3.0,7.0,9.0,11.0,1.0,2.0,2.0,8.0,12.0,6.0,4.0,2.0,7.0,4.0,7.0,11.0,1.0,2.0,3.0,5.0,1.0,1.0,1.0
3.0,6.0,2.0,2.0,3.0,2.0,3.0,2.0,18.0,5.0,5.0,4.0,7.0,11.0,3.0,1.0,1.0,4.0,22.0,11.0,1.0,1.0,1.0,2.0,4.0,4.0
2.0,3.0,7.0,2.0,2.0,6.0,11.0,1.0,4.0,1.0,4.0,4.0,16.0,1.0,1.0,1.0,2.0,13.0,2.0,6.0,6.0,8.0,6.0,3.0,6.0,2.0
3.0,6.0,7.0,2.0,7.0,7.0,8.0,13.0,4.0,3.0,13.0,13.0,4.0,5.0,4.0,4.0,5.0,5.0,13.0,1.0,5.0,12.0,9.0,7.0,5.0,2.0
6.0,3.0,2.0,5.0,205.0,7.0,6.0,7.0,3.0,9.0,1.0,1.0,10.0,6.0,1.0,4.0,4.0,1.0,1.0,5.0,1.0,6.0,1.0,1.0,9.0,2.0
2.0,3.0,5.0,7.0,6.0,1.0,4.0,2.0,10.0,2.0,6.0,6.0,3.0,4.0,16.0,10.0,3.0,6.0,3.0,3.0,1.0,5.0,9.0,1.0,2.0,8.0
1.0,2.0,2.0,2.0,4.0,7.0,4.0,8.0,6.0,9.0,9.0,9.0,7.0,2.0,4.0,14.0,1.0,3.0,19.0,2.0,2.0,5.0,12.0,1.0,5.0,3.0
6.0,2.0,1.0,6.0,7.0,7.0,6.0,2.0,8.0,7.0,6.0,6.0,5.0,9.0,8.0,4.0,4.0,6.0,3.0,5.0,4.0,3.0,4.0,5.0,3.0,4.0
1.0,7.0,4.0,2.0,6.0,3.0,2.0,3.0,13.0,2.0,8.0,8.0,4.0,4.0,1.0,3.0,1.0,2.0,4.0,7.0,11.0,3.0,2.0,2.0,7.0,9.0
1.0,8.0,7.0,5.0,7.0,2.0,9.0,2.0,2.0,2.0,2.0,10.0,3.0,1.0,3.0,1.0,4.0,2.0,25.0,4.0,1.0,15.0,8.0,4.0,2.0,6.0
3.0,1.0,7.0,4.0,1.0,1.0,1.0,8.0,8.0,1.0,1.0,1.0,2.0,1.0,3.0,9.0,2.0,2.0,3.0,15.0,4.0,3.0,3.0,2.0,6.0,9.0
3.0,2.0,1.0,1.0,9.0,1.0,3.0,7.0,2.0,1.0,4.0,4.0,12.0,3.0,1.0,1.0,3.0,1.0,3.0,13.0,3.0,2.0,5.0,1.0,4.0,2.0
4.0,1.0,2.0,4.0,3.0,3.0,2.0,5.0,4.0,1.0,7.0,7.0,5.0,5.0,7.0,4.0,4.0,1.0,13.0,6.0,7.0,1.0,5.0,3.0,15.0,3.0
1.0,2.0,1.0,7.0,2.0,2.0,3.0,1.0,13.0,3.0,5.0,3.0,1.0,1.0,4.0,6.0,2.0,6.0,2.0,11.0,213.0,12.0,7.0,4.0,1.0,2.0
2.0,1.0,3.0,7.0,4.0,5.0,2.0,2.0,7.0,1.0,6.0,6.0,3.0,1.0,4.0,6.0,3.0,3.0,14.0,6.0,5.0,5.0,2.0,4.0,2.0,6.0
5.0,3.0,5.0,2.0,1.0,9.0,13.0,2.0,1.0,4.0,4.0,4.0,5.0,1.0,4.0,1.0,1.0,2.0,7.0,8.0,3.0,7.0,4.0,4.0,4.0,5.0
8.0,1.0,2.0,9.0,7.0,1.0,1.0,8.0,5.0,7.0,10.0,4.0,9.0,14.0,3.0,7.0,1.0,2.0,2.0,6.0,4.0,4.0,5.0,2.0,1.0,1.0
6.0,2.0,8.0,2.0,10.0,4.0,8.0,6.0,5.0,16.0,2.0,2.0,10.0,13.0,8.0,6.0,6.0,6.0,5.0,4.0,4.0,15.0,2.0,1.0,2.0,8.0
3.0,14.0,6.0,15.0,5.0,4.0,1.0,3.0,6.0,3.0,8.0,3.0,15.0,6.0,6.0,17.0,9.0,1.0,17.0,2.0,4.0,9.0,2.0,8.0,1.0,17.0
4.0,3.0,2.0,5.0,3.0,14.0,1.0,8.0,4.0,7.0,2.0,2.0,2.0,4.0,3.0,3.0,7.0,6.0,3.0,1.0,1.0,12.0,2.0,5.0,2.0,1.0
3.0,7.0,2.0,5.0,209.0,10.0,1.0,1.0,1.0,2.0,3.0,7.0,9.0,3.0,1.0,3.0,1.0,4.0,1.0,8.0,1.0,1.0,12.0,5.0,12.0,3.0
7.0,12.0,5.0,16.0,12.0,4.0,12.0,14.0,5.0,5.0,1.0,1.0,1.0,12.0,3.0,3.0,7.0,5.0,4.0,18.0,3.0,2.0,3.0,2.0,5.0,13.0
6.0,5.0,6.0,1.0,10.0,2.0,2.0,2.0,12.0,2.0,6.0,6.0,1.0,10.0,6.0,2.0,2.0,3.0,1.0,4.0,6.0,3.0,11.0,1.0,3.0,2.0
2.0,3.0,3.0,10.0,2.0,8.0,2.0,5.0,9.0,3.0,7.0,3.0,4.0,7.0,15.0,32.0,2.0,7.0,1.0,1.0,6.0,3.0,10.0,1.0,2.0,2.0
4.0,3.0,4.0,8.0,2.0,3.0,2.0,4.0,10.0,1.0,1.0,1.0,6.0,5.0,1.0,5.0,1.0,4.0,1.0,8.0,7.0,7.0,9.0,3.0,3.0,4.0
